closeness_centrality,eigenvector_centrality,betweenness_centrality,harmonic_centrality,load_centrality,degrees,average_shortest_path,average_clustering,omega,sigma,density,neuron
0.6018518518518516,0.7028319795603021,0.3812774663438345,0.7,0.3794411474978827,14,1.5059288537549407,0.6409022327786629,-0.06946397679437866,1.0745707116643424,0.5059288537549407,N1
0.3174603174603174,0.3745238614332913,0.3835188121068937,0.44,0.38713282152940315,10,1.5059288537549407,0.6409022327786629,-0.06946397679437866,1.0745707116643424,0.5059288537549407,N2
0.4774305555555555,0.6012790493739488,0.2083534815551664,0.58,0.20832091963394464,12,1.5059288537549407,0.6409022327786629,-0.06946397679437866,1.0745707116643424,0.5059288537549407,N3
0.3174603174603174,0.37789851521279466,0.3505484058151222,0.3999999999999999,0.354436465983129,9,1.5059288537549407,0.6409022327786629,-0.06946397679437866,1.0745707116643424,0.5059288537549407,N4
0.03306878306878309,0.11927023215757186,0.0021608967915971553,0.06000000000000001,0.0021664706005562833,4,1.5059288537549407,0.6409022327786629,-0.06946397679437866,1.0745707116643424,0.5059288537549407,N5
0.744047619047619,0.820490026937214,0.9847737009290056,0.82,0.9838071953709433,16,1.5059288537549407,0.6409022327786629,-0.06946397679437866,1.0745707116643424,0.5059288537549407,N6
0.0,0.0,0.0,0.0,0.0,3,1.5059288537549407,0.6409022327786629,-0.06946397679437866,1.0745707116643424,0.5059288537549407,N7
0.6018518518518516,0.78750415621477,0.3213929214115729,0.7,0.32188524520977096,14,1.5059288537549407,0.6409022327786629,-0.06946397679437866,1.0745707116643424,0.5059288537549407,N8
1.0,1.0,1.0,1.0,1.0,19,1.5059288537549407,0.6409022327786629,-0.06946397679437866,1.0745707116643424,0.5059288537549407,N9
0.42087542087542074,0.6060886726869388,0.13132265592708878,0.5199999999999999,0.1316613890859276,11,1.5059288537549407,0.6409022327786629,-0.06946397679437866,1.0745707116643424,0.5059288537549407,N10
0.4774305555555555,0.6540145387592752,0.2046696670247293,0.58,0.20885651931019328,12,1.5059288537549407,0.6409022327786629,-0.06946397679437866,1.0745707116643424,0.5059288537549407,N11
0.2700617283950618,0.3700626306850427,0.06293354655908667,0.3399999999999999,0.06252588901105462,8,1.5059288537549407,0.6409022327786629,-0.06946397679437866,1.0745707116643424,0.5059288537549407,N12
0.5376344086021506,0.7193406740074223,0.22030857289569097,0.6399999999999999,0.2208768359900474,13,1.5059288537549407,0.6409022327786629,-0.06946397679437866,1.0745707116643424,0.5059288537549407,N13
0.4774305555555555,0.6392957338685044,0.25025242843639434,0.58,0.25089792859775584,12,1.5059288537549407,0.6409022327786629,-0.06946397679437866,1.0745707116643424,0.5059288537549407,N14
0.36764705882352944,0.44482838035672023,0.16848504368710154,0.4599999999999999,0.1704883406054425,10,1.5059288537549407,0.6409022327786629,-0.06946397679437866,1.0745707116643424,0.5059288537549407,N15
0.42087542087542074,0.6087248770712296,0.09874139814843597,0.5199999999999999,0.0996904729377185,11,1.5059288537549407,0.6409022327786629,-0.06946397679437866,1.0745707116643424,0.5059288537549407,N16
0.42087542087542074,0.5446503143879047,0.2621064908360131,0.5199999999999999,0.26186783528946145,11,1.5059288537549407,0.6409022327786629,-0.06946397679437866,1.0745707116643424,0.5059288537549407,N17
0.3174603174603174,0.4523783369565378,0.06661923199583682,0.3999999999999999,0.0662210812907913,9,1.5059288537549407,0.6409022327786629,-0.06946397679437866,1.0745707116643424,0.5059288537549407,N18
0.22522522522522526,0.4100224660754537,0.050587435799130276,0.31999999999999995,0.05071792083847726,8,1.5059288537549407,0.6409022327786629,-0.06946397679437866,1.0745707116643424,0.5059288537549407,N19
0.6018518518518516,0.662123451873241,0.6431414589384995,0.7,0.6467464957416189,14,1.5059288537549407,0.6409022327786629,-0.06946397679437866,1.0745707116643424,0.5059288537549407,N20
0.4774305555555555,0.6587443986897105,0.14837711829769398,0.58,0.14762105584335883,12,1.5059288537549407,0.6409022327786629,-0.06946397679437866,1.0745707116643424,0.5059288537549407,N21
0.744047619047619,0.8692239269786196,0.4842815086527976,0.82,0.4843918767043761,16,1.5059288537549407,0.6409022327786629,-0.06946397679437866,1.0745707116643424,0.5059288537549407,N22
0.2700617283950618,0.40171005294885337,0.06532082301456543,0.3399999999999999,0.06615730639865373,8,1.5059288537549407,0.6409022327786629,-0.06946397679437866,1.0745707116643424,0.5059288537549407,N23
