closeness_centrality,eigenvector_centrality,betweenness_centrality,harmonic_centrality,load_centrality,degrees,average_shortest_path,average_clustering,omega,sigma,density,neuron
0.0,0.0,0.013620112365927023,0.0,0.013691358122509122,6,1.533596837944664,0.5903635509134231,-0.07760181477379235,1.1192232918455784,0.4743083003952569,N1
0.4405594405594404,0.6467974407265603,0.10246014507974671,0.4857142857142856,0.1043367183402521,11,1.533596837944664,0.5903635509134231,-0.07760181477379235,1.1192232918455784,0.4743083003952569,N2
0.7877984084880636,1.0,0.27008751610079573,0.8285714285714285,0.2702946323549916,15,1.533596837944664,0.5903635509134231,-0.07760181477379235,1.1192232918455784,0.4743083003952569,N3
0.5192307692307693,0.5581871825086713,0.3485154347761465,0.5714285714285714,0.3478109786672432,12,1.533596837944664,0.5903635509134231,-0.07760181477379235,1.1192232918455784,0.4743083003952569,N4
0.5192307692307693,0.8021458580419785,0.18883042689864096,0.6285714285714283,0.18981818428776298,13,1.533596837944664,0.5903635509134231,-0.07760181477379235,1.1192232918455784,0.4743083003952569,N5
0.10931174089068822,0.037886608740557104,0.06344702343794338,0.057142857142856954,0.06686421944204546,6,1.533596837944664,0.5903635509134231,-0.07760181477379235,1.1192232918455784,0.4743083003952569,N6
0.10931174089068822,0.2023836431021184,0.0,0.057142857142856954,0.0,6,1.533596837944664,0.5903635509134231,-0.07760181477379235,1.1192232918455784,0.4743083003952569,N7
0.5192307692307693,0.7645957579383411,0.13408637028181894,0.5714285714285714,0.13159492653356109,12,1.533596837944664,0.5903635509134231,-0.07760181477379235,1.1192232918455784,0.4743083003952569,N8
0.6923076923076922,0.8763398718136575,0.2715915263443781,0.7428571428571428,0.27223119560554493,14,1.533596837944664,0.5903635509134231,-0.07760181477379235,1.1192232918455784,0.4743083003952569,N9
0.3665158371040725,0.46984375385181604,0.22351970334491197,0.39999999999999986,0.2239029322880968,10,1.533596837944664,0.5903635509134231,-0.07760181477379235,1.1192232918455784,0.4743083003952569,N10
0.1683991683991684,0.3048813294353797,0.01959094950412129,0.14285714285714268,0.020067405160622057,7,1.533596837944664,0.5903635509134231,-0.07760181477379235,1.1192232918455784,0.4743083003952569,N11
0.2967032967032966,0.35825831388720386,0.20962541988590455,0.31428571428571417,0.20966024016471288,9,1.533596837944664,0.5903635509134231,-0.07760181477379235,1.1192232918455784,0.4743083003952569,N12
0.5192307692307693,0.7330784774809403,0.15485704163985764,0.5714285714285714,0.15446139617566831,12,1.533596837944664,0.5903635509134231,-0.07760181477379235,1.1192232918455784,0.4743083003952569,N13
0.5192307692307693,0.7031727386995443,0.2343076971077653,0.5714285714285714,0.23788179082091654,12,1.533596837944664,0.5903635509134231,-0.07760181477379235,1.1192232918455784,0.4743083003952569,N14
0.6029776674937967,0.8156869659999005,0.3053391380955084,0.657142857142857,0.3101518205906888,13,1.533596837944664,0.5903635509134231,-0.07760181477379235,1.1192232918455784,0.4743083003952569,N15
0.10931174089068822,0.036997889231469655,0.04411403060741918,0.057142857142856954,0.048442687245961125,6,1.533596837944664,0.5903635509134231,-0.07760181477379235,1.1192232918455784,0.4743083003952569,N16
0.1683991683991684,0.1464063105726063,0.0732675568382963,0.14285714285714268,0.07528775508587093,7,1.533596837944664,0.5903635509134231,-0.07760181477379235,1.1192232918455784,0.4743083003952569,N17
0.23076923076923087,0.38782652838918286,0.029669685251093796,0.22857142857142843,0.03060634289291063,8,1.533596837944664,0.5903635509134231,-0.07760181477379235,1.1192232918455784,0.4743083003952569,N18
0.4405594405594404,0.6981393377351353,0.09704182656909519,0.4857142857142856,0.09792342178584267,11,1.533596837944664,0.5903635509134231,-0.07760181477379235,1.1192232918455784,0.4743083003952569,N19
0.2967032967032966,0.6123414196944927,0.03257869951020171,0.3714285714285714,0.03274911617290648,10,1.533596837944664,0.5903635509134231,-0.07760181477379235,1.1192232918455784,0.4743083003952569,N20
0.4405594405594404,0.6074483394581974,0.1758925485161227,0.4857142857142856,0.17622313983170013,11,1.533596837944664,0.5903635509134231,-0.07760181477379235,1.1192232918455784,0.4743083003952569,N21
0.5192307692307693,0.7480609097778173,0.21276684082427236,0.5714285714285714,0.21320655875488653,12,1.533596837944664,0.5903635509134231,-0.07760181477379235,1.1192232918455784,0.4743083003952569,N22
1.0,0.9051346393099137,1.0,1.0,1.0,17,1.533596837944664,0.5903635509134231,-0.07760181477379235,1.1192232918455784,0.4743083003952569,N23
