closeness_centrality,eigenvector_centrality,betweenness_centrality,harmonic_centrality,load_centrality,degrees,average_shortest_path,average_clustering,omega,sigma,density,neuron
0.7936507936507935,0.9686045557531795,0.49610798955511304,0.8571428571428571,0.4954580578084394,17,1.4901185770750989,0.6922494456381925,-0.002610733621598138,1.0102430801627955,0.5138339920948617,N1
0.09652509652509665,0.21646444969610867,0.048261088924892385,0.19047619047619055,0.048203401129956996,8,1.4901185770750989,0.6922494456381925,-0.002610733621598138,1.0102430801627955,0.5138339920948617,N2
0.4608294930875577,0.7703990915875871,0.13665879531280406,0.5714285714285714,0.1361539212573835,13,1.4901185770750989,0.6922494456381925,-0.002610733621598138,1.0102430801627955,0.5138339920948617,N3
0.0,0.16590112982498517,0.0,0.04761904761904771,0.0,6,1.4901185770750989,0.6922494456381925,-0.002610733621598138,1.0102430801627955,0.5138339920948617,N4
0.7936507936507935,0.9702219589864629,0.5276647971489599,0.8571428571428571,0.5264790916672879,17,1.4901185770750989,0.6922494456381925,-0.002610733621598138,1.0102430801627955,0.5138339920948617,N5
0.2040816326530612,0.4543918474143532,0.03272811697016298,0.2857142857142857,0.032688996159952195,9,1.4901185770750989,0.6922494456381925,-0.002610733621598138,1.0102430801627955,0.5138339920948617,N6
0.046992481203007606,0.15687681216682944,0.011445515554321281,0.07142857142857142,0.011431834417634635,6,1.4901185770750989,0.6922494456381925,-0.002610733621598138,1.0102430801627955,0.5138339920948617,N7
1.0,1.0,1.0,1.0,1.0,19,1.4901185770750989,0.6922494456381925,-0.002610733621598138,1.0102430801627955,0.5138339920948617,N8
0.390625,0.6171898266252732,0.17438470390877112,0.5,0.17579848696509875,12,1.4901185770750989,0.6922494456381925,-0.002610733621598138,1.0102430801627955,0.5138339920948617,N9
0.4608294930875577,0.6859138641879061,0.21381821692941141,0.5714285714285714,0.2131641917689087,13,1.4901185770750989,0.6922494456381925,-0.002610733621598138,1.0102430801627955,0.5138339920948617,N10
0.6157635467980295,0.8792823696167616,0.31436511262936123,0.7142857142857143,0.3129220869648485,15,1.4901185770750989,0.6922494456381925,-0.002610733621598138,1.0102430801627955,0.5138339920948617,N11
0.0,0.07373890591581768,0.006465600430129125,0.0,0.0064578719217167225,5,1.4901185770750989,0.6922494456381925,-0.002610733621598138,1.0102430801627955,0.5138339920948617,N12
0.26260504201680684,0.5739447690543065,0.02759915509049324,0.35714285714285715,0.027566165068205754,10,1.4901185770750989,0.6922494456381925,-0.002610733621598138,1.0102430801627955,0.5138339920948617,N13
0.5357142857142856,0.7593053576578984,0.2689692739373473,0.6428571428571429,0.26864776763352216,14,1.4901185770750989,0.6922494456381925,-0.002610733621598138,1.0102430801627955,0.5138339920948617,N14
0.32467532467532456,0.5117574889177241,0.15992637158597248,0.42857142857142855,0.1600198089625832,11,1.4901185770750989,0.6922494456381925,-0.002610733621598138,1.0102430801627955,0.5138339920948617,N15
0.14880952380952397,0.19524103781857385,0.08103759769878187,0.21428571428571427,0.08270526195897311,8,1.4901185770750989,0.6922494456381925,-0.002610733621598138,1.0102430801627955,0.5138339920948617,N16
0.390625,0.6442833727107332,0.13086225426784395,0.5,0.13019354793952617,12,1.4901185770750989,0.6922494456381925,-0.002610733621598138,1.0102430801627955,0.5138339920948617,N17
0.32467532467532456,0.60385555725079,0.10433671404167323,0.42857142857142855,0.10335819234175134,11,1.4901185770750989,0.6922494456381925,-0.002610733621598138,1.0102430801627955,0.5138339920948617,N18
0.0,0.0,0.025074924745052057,0.0,0.025044952004093717,5,1.4901185770750989,0.6922494456381925,-0.002610733621598138,1.0102430801627955,0.5138339920948617,N19
0.7936507936507935,0.8815829296308422,0.659585977945407,0.8571428571428571,0.6583991144308771,17,1.4901185770750989,0.6922494456381925,-0.002610733621598138,1.0102430801627955,0.5138339920948617,N20
0.0,0.04307154982953149,0.005128961879669738,0.0,0.005122831091746442,5,1.4901185770750989,0.6922494456381925,-0.002610733621598138,1.0102430801627955,0.5138339920948617,N21
0.26260504201680684,0.4202592080466981,0.16964549530946788,0.35714285714285715,0.16961347446167196,10,1.4901185770750989,0.6922494456381925,-0.002610733621598138,1.0102430801627955,0.5138339920948617,N22
0.7936507936507935,0.9685152463900055,0.49386352076674483,0.8571428571428571,0.49241938705829236,17,1.4901185770750989,0.6922494456381925,-0.002610733621598138,1.0102430801627955,0.5138339920948617,N23
