closeness_centrality,eigenvector_centrality,betweenness_centrality,harmonic_centrality,load_centrality,degrees,average_shortest_path,average_clustering,omega,sigma,density,neuron
0.32812500000000017,0.4811282384885415,0.023325855766035224,0.38636363636363624,0.024148214341379266,8,1.5296442687747036,0.6316485872751858,-0.04791099308001745,1.0750535193129458,0.4782608695652174,N1
0.0,0.0,0.0,0.0,0.0,3,1.5296442687747036,0.6316485872751858,-0.04791099308001745,1.0750535193129458,0.4782608695652174,N2
0.44669117647058837,0.4580165240523385,0.24528497839813893,0.5227272727272726,0.24759193258450315,10,1.5296442687747036,0.6316485872751858,-0.04791099308001745,1.0750535193129458,0.4782608695652174,N3
0.5113636363636362,0.6516238530237147,0.11546610169491522,0.5909090909090908,0.11605828544907294,11,1.5296442687747036,0.6316485872751858,-0.04791099308001745,1.0750535193129458,0.4782608695652174,N4
0.6532258064516131,0.7855571779197287,0.28487454303755394,0.7272727272727272,0.2841813956227032,13,1.5296442687747036,0.6316485872751858,-0.04791099308001745,1.0750535193129458,0.4782608695652174,N5
0.32812500000000017,0.2909250242015388,0.17229561316051842,0.38636363636363624,0.1745654048774405,8,1.5296442687747036,0.6316485872751858,-0.04791099308001745,1.0750535193129458,0.4782608695652174,N6
0.73125,0.8200922018915457,0.38430541708208704,0.7954545454545454,0.3836628948070255,14,1.5296442687747036,0.6316485872751858,-0.04791099308001745,1.0750535193129458,0.4782608695652174,N7
1.0,1.0,0.7016242937853107,1.0,0.7011433341299611,17,1.5296442687747036,0.6316485872751858,-0.04791099308001745,1.0750535193129458,0.4782608695652174,N8
0.5113636363636362,0.6802594824707565,0.25980392156862736,0.6363636363636361,0.2599362005008364,12,1.5296442687747036,0.6316485872751858,-0.04791099308001745,1.0750535193129458,0.4782608695652174,N9
0.814655172413793,0.8274245683645677,0.7828389830508472,0.8636363636363636,0.7797808927080843,15,1.5296442687747036,0.6316485872751858,-0.04791099308001745,1.0750535193129458,0.4782608695652174,N10
0.44669117647058837,0.6128706625785443,0.042227484214024585,0.5227272727272726,0.04278237859218542,10,1.5296442687747036,0.6316485872751858,-0.04791099308001745,1.0750535193129458,0.4782608695652174,N11
0.08231707317073177,0.0672753964234361,0.0,0.09090909090909084,0.0,4,1.5296442687747036,0.6316485872751858,-0.04791099308001745,1.0750535193129458,0.4782608695652174,N12
0.2220394736842106,0.25948941982363993,0.014830508474576268,0.2499999999999999,0.014838059414582437,6,1.5296442687747036,0.6316485872751858,-0.04791099308001745,1.0750535193129458,0.4782608695652174,N13
0.9040178571428572,0.9456071423047093,0.5513667331339315,0.9318181818181818,0.5521808553012119,16,1.5296442687747036,0.6316485872751858,-0.04791099308001745,1.0750535193129458,0.4782608695652174,N14
0.814655172413793,0.7628150594037749,1.0,0.8636363636363636,1.0,15,1.5296442687747036,0.6316485872751858,-0.04791099308001745,1.0750535193129458,0.4782608695652174,N15
0.27364864864864874,0.39454253291133884,0.012275672981056827,0.31818181818181807,0.013092405365808026,7,1.5296442687747036,0.6316485872751858,-0.04791099308001745,1.0750535193129458,0.4782608695652174,N16
0.2220394736842106,0.17624610548341277,0.12038883349950145,0.2499999999999999,0.12219578341420835,6,1.5296442687747036,0.6316485872751858,-0.04791099308001745,1.0750535193129458,0.4782608695652174,N17
0.814655172413793,0.8041390083361313,0.9146518777002324,0.8636363636363636,0.9116608997738269,15,1.5296442687747036,0.6316485872751858,-0.04791099308001745,1.0750535193129458,0.4782608695652174,N18
0.5800781250000001,0.6818916376709911,0.2848953140578265,0.6590909090909091,0.28504036824987794,12,1.5296442687747036,0.6316485872751858,-0.04791099308001745,1.0750535193129458,0.4782608695652174,N19
0.44669117647058837,0.5542398053201851,0.1516284479893652,0.5227272727272726,0.15180263025731075,10,1.5296442687747036,0.6316485872751858,-0.04791099308001745,1.0750535193129458,0.4782608695652174,N20
0.27364864864864874,0.23810675375990617,0.2223745430375539,0.31818181818181807,0.22546992383545134,7,1.5296442687747036,0.6316485872751858,-0.04791099308001745,1.0750535193129458,0.4782608695652174,N21
0.44669117647058837,0.60854991070576,0.05763958125623129,0.5227272727272726,0.0576689283970116,10,1.5296442687747036,0.6316485872751858,-0.04791099308001745,1.0750535193129458,0.4782608695652174,N22
0.6532258064516131,0.7814903927753672,0.4712113659022928,0.7272727272727272,0.4689782728415714,13,1.5296442687747036,0.6316485872751858,-0.04791099308001745,1.0750535193129458,0.4782608695652174,N23
