closeness_centrality,eigenvector_centrality,betweenness_centrality,harmonic_centrality,load_centrality,degrees,average_shortest_path,average_clustering,omega,sigma,density,neuron
1.0,0.9992722228131685,0.5655132604073669,1.0,0.5600489085482072,16,1.5256916996047432,0.6478352565309088,-0.08849380431782417,1.1120443233882034,0.48616600790513836,N1
0.12280701754385959,0.1974205762902245,0.03799751176890285,0.15151515151515163,0.040737943683245216,7,1.5256916996047432,0.6478352565309088,-0.08849380431782417,1.1120443233882034,0.48616600790513836,N2
0.7777777777777776,0.8024715648797653,0.5168600961590172,0.8181818181818182,0.515546445139713,14,1.5256916996047432,0.6478352565309088,-0.08849380431782417,1.1120443233882034,0.48616600790513836,N3
0.0,0.0872407489882966,0.0,0.03030303030303052,0.0,6,1.5256916996047432,0.6478352565309088,-0.08849380431782417,1.1120443233882034,0.48616600790513836,N4
0.8850574712643677,0.8928365970762241,0.5243068627134625,0.9090909090909091,0.5240061854928615,15,1.5256916996047432,0.6478352565309088,-0.08849380431782417,1.1120443233882034,0.48616600790513836,N5
0.25925925925925936,0.4020879289704324,0.05193017177399403,0.2727272727272727,0.05208760384075951,8,1.5256916996047432,0.6478352565309088,-0.08849380431782417,1.1120443233882034,0.48616600790513836,N6
0.05982905982905963,0.0,0.04673141804075106,0.0,0.048656813032689594,5,1.5256916996047432,0.6478352565309088,-0.08849380431782417,1.1120443233882034,0.48616600790513836,N7
0.3333333333333332,0.3182999963779976,0.3787417581826591,0.42424242424242437,0.3820476858345021,10,1.5256916996047432,0.6478352565309088,-0.08849380431782417,1.1120443233882034,0.48616600790513836,N8
1.0,0.9663749846386677,0.7025452381208478,1.0,0.6960621426259576,16,1.5256916996047432,0.6478352565309088,-0.08849380431782417,1.1120443233882034,0.48616600790513836,N9
0.411764705882353,0.5574090118941878,0.19086596895806215,0.45454545454545453,0.19536375732729166,10,1.5256916996047432,0.6478352565309088,-0.08849380431782417,1.1120443233882034,0.48616600790513836,N10
0.5833333333333333,0.6818030795922223,0.32379989459078634,0.6363636363636364,0.32396159240479006,12,1.5256916996047432,0.6478352565309088,-0.08849380431782417,1.1120443233882034,0.48616600790513836,N11
0.25925925925925936,0.44392247394489276,0.020759161458949564,0.2727272727272727,0.02082209515589598,8,1.5256916996047432,0.6478352565309088,-0.08849380431782417,1.1120443233882034,0.48616600790513836,N12
1.0,1.0,0.752449688612578,1.0,0.7477714244614665,16,1.5256916996047432,0.6478352565309088,-0.08849380431782417,1.1120443233882034,0.48616600790513836,N13
0.5833333333333333,0.6477462422969832,0.46741815548217547,0.6363636363636364,0.4690286618477362,12,1.5256916996047432,0.6478352565309088,-0.08849380431782417,1.1120443233882034,0.48616600790513836,N14
1.0,0.9147509121173866,1.0,1.0,1.0,16,1.5256916996047432,0.6478352565309088,-0.08849380431782417,1.1120443233882034,0.48616600790513836,N15
0.25925925925925936,0.24887212548634519,0.27985787682897534,0.2727272727272727,0.28589923400582584,8,1.5256916996047432,0.6478352565309088,-0.08849380431782417,1.1120443233882034,0.48616600790513836,N16
0.05982905982905963,0.23923123031442323,0.022437104043196265,0.12121212121212142,0.022505124608911412,7,1.5256916996047432,0.6478352565309088,-0.08849380431782417,1.1120443233882034,0.48616600790513836,N17
0.6774193548387099,0.8262830494657362,0.31904572393542063,0.7272727272727273,0.3171647426906894,13,1.5256916996047432,0.6478352565309088,-0.08849380431782417,1.1120443233882034,0.48616600790513836,N18
0.25925925925925936,0.21986038515112424,0.1326614392301542,0.2727272727272727,0.1410723918437803,8,1.5256916996047432,0.6478352565309088,-0.08849380431782417,1.1120443233882034,0.48616600790513836,N19
0.5833333333333333,0.6174980042355692,0.2741751011964304,0.6363636363636364,0.2798949904700255,12,1.5256916996047432,0.6478352565309088,-0.08849380431782417,1.1120443233882034,0.48616600790513836,N20
0.3333333333333332,0.34678674878333754,0.13218458802565672,0.36363636363636365,0.13606645808609344,9,1.5256916996047432,0.6478352565309088,-0.08849380431782417,1.1120443233882034,0.48616600790513836,N21
0.411764705882353,0.42319064826288283,0.2829699583741166,0.45454545454545453,0.2853813787895134,10,1.5256916996047432,0.6478352565309088,-0.08849380431782417,1.1120443233882034,0.48616600790513836,N22
0.25925925925925936,0.3345439478026284,0.048201410475668054,0.2727272727272727,0.04876469953608803,8,1.5256916996047432,0.6478352565309088,-0.08849380431782417,1.1120443233882034,0.48616600790513836,N23
