closeness_centrality,eigenvector_centrality,betweenness_centrality,harmonic_centrality,load_centrality,degrees,average_shortest_path,average_clustering,omega,sigma,density,neuron
0.3611111111111112,0.5051665986533898,0.14734762926349812,0.46153846153846145,0.14634981996872626,9,1.5217391304347827,0.6291447895667844,-0.0405871523112904,1.0706382240278878,0.49407114624505927,N1
1.0,1.0,1.0,1.0,1.0,18,1.5217391304347827,0.6291447895667844,-0.0405871523112904,1.0706382240278878,0.49407114624505927,N2
0.56875,0.7008760659073863,0.2145901654837399,0.6538461538461537,0.21319723495743473,12,1.5217391304347827,0.6291447895667844,-0.0405871523112904,1.0706382240278878,0.49407114624505927,N3
0.23333333333333328,0.22214145904877122,0.02839969379365095,0.2499999999999998,0.028207376627927803,5,1.5217391304347827,0.6291447895667844,-0.0405871523112904,1.0706382240278878,0.49407114624505927,N4
0.0,0.0,0.0,0.0,0.0,2,1.5217391304347827,0.6291447895667844,-0.0405871523112904,1.0706382240278878,0.49407114624505927,N5
0.3611111111111112,0.4737942899473937,0.12636209845857235,0.46153846153846145,0.12550639906945382,9,1.5217391304347827,0.6291447895667844,-0.0405871523112904,1.0706382240278878,0.49407114624505927,N6
0.4588235294117648,0.5685385425227207,0.19305333723966944,0.5384615384615383,0.19122974305942878,10,1.5217391304347827,0.6291447895667844,-0.0405871523112904,1.0706382240278878,0.49407114624505927,N7
0.512121212121212,0.6784593380730171,0.14429501658617727,0.596153846153846,0.143317878986756,11,1.5217391304347827,0.6291447895667844,-0.0405871523112904,1.0706382240278878,0.49407114624505927,N8
0.6290322580645162,0.8218702705966359,0.20215132012109643,0.7115384615384615,0.20026611618216367,13,1.5217391304347827,0.6291447895667844,-0.0405871523112904,1.0706382240278878,0.49407114624505927,N9
0.6933333333333332,0.8812714150167471,0.24415073417067545,0.7692307692307692,0.24400319464576126,14,1.5217391304347827,0.6291447895667844,-0.0405871523112904,1.0706382240278878,0.49407114624505927,N10
0.6290322580645162,0.7213688807925768,0.6917443996055861,0.7115384615384615,0.681208927798972,13,1.5217391304347827,0.6291447895667844,-0.0405871523112904,1.0706382240278878,0.49407114624505927,N11
0.56875,0.7040269057898034,0.19982799519898684,0.6538461538461537,0.19853503119942364,12,1.5217391304347827,0.6291447895667844,-0.0405871523112904,1.0706382240278878,0.49407114624505927,N12
0.7620689655172412,0.9103693340966776,0.3919961062649442,0.8269230769230769,0.3871646267294227,15,1.5217391304347827,0.6291447895667844,-0.0405871523112904,1.0706382240278878,0.49407114624505927,N13
0.4588235294117648,0.5171581486005998,0.47530187472632024,0.5384615384615383,0.47793433767030236,10,1.5217391304347827,0.6291447895667844,-0.0405871523112904,1.0706382240278878,0.49407114624505927,N14
0.56875,0.7648770086716927,0.11775398273021394,0.6538461538461537,0.11656936973018386,12,1.5217391304347827,0.6291447895667844,-0.0405871523112904,1.0706382240278878,0.49407114624505927,N15
0.40857142857142853,0.5050233193054953,0.06741737626522762,0.4807692307692306,0.06644456421324028,9,1.5217391304347827,0.6291447895667844,-0.0405871523112904,1.0706382240278878,0.49407114624505927,N16
0.4588235294117648,0.55303376391751,0.20414229144417878,0.5384615384615383,0.2004366433065366,10,1.5217391304347827,0.6291447895667844,-0.0405871523112904,1.0706382240278878,0.49407114624505927,N17
0.3611111111111112,0.529245521296292,0.0845548509449238,0.46153846153846145,0.08398226205012715,9,1.5217391304347827,0.6291447895667844,-0.0405871523112904,1.0706382240278878,0.49407114624505927,N18
0.56875,0.7358200126454855,0.18873904099447755,0.6538461538461537,0.1858002532875361,12,1.5217391304347827,0.6291447895667844,-0.0405871523112904,1.0706382240278878,0.49407114624505927,N19
0.6290322580645162,0.7395046247851136,0.35886785557897255,0.7115384615384615,0.357943474169443,13,1.5217391304347827,0.6291447895667844,-0.0405871523112904,1.0706382240278878,0.49407114624505927,N20
0.512121212121212,0.6623694070854966,0.10690602426338787,0.596153846153846,0.10618207759922842,11,1.5217391304347827,0.6291447895667844,-0.0405871523112904,1.0706382240278878,0.49407114624505927,N21
0.8357142857142856,0.9373328728399865,0.549996377188257,0.8846153846153846,0.5444649476802444,16,1.5217391304347827,0.6291447895667844,-0.0405871523112904,1.0706382240278878,0.49407114624505927,N22
0.1950000000000001,0.21740352534357513,0.025885777471151398,0.23076923076923062,0.02571048405454052,5,1.5217391304347827,0.6291447895667844,-0.0405871523112904,1.0706382240278878,0.49407114624505927,N23
