0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0.0,0.07631357539796507,0.20551629621424594,0.08542378302957046,0.046235253923650695,0.1728587519726475,0.21330640883755514,0.0607751193102708,0.1457058074264583,0.07635967129818329,0.1547938755394816,0.1293950534012787,0.17314537637291944,0.09507246942458827,0.08601575104581174,0.051603128070168564,0.029764054323949102,0.08651287306300515,0.10184880239162887,0.05035470853915076,0.05236680542661239,0.05618805619267083,0.021433813581005573
0.07631357539796507,0.0,0.16819559107984244,0.10021583116358038,0.030621050190859977,0.16702486545966613,0.20729464434617376,0.05925051182660957,0.16176374305434751,0.04915220882558701,0.11445012733533626,0.11925366442065016,0.17453230530744213,0.1626944719431,0.03919628483019916,0.021400844879736175,0.06153761715245336,0.05721136481802376,0.0417552241994401,0.01595949749671502,0.04888267109551138,0.058318465029366426,0.0381517016665524
0.20551629621424594,0.16819559107984244,0.0,0.23301894959223832,0.057161976659980185,0.3771836927183422,0.3520984332039034,0.22118644366732465,0.354972155448399,0.14564991714925996,0.2718490238138915,0.2355397033033481,0.2922053762601274,0.27432909020833046,0.17673816287358415,0.10478003352488528,0.10886123536937399,0.15100343848583336,0.11857990340434929,0.05354353906864896,0.13625818868070852,0.11878488095922032,0.057187066776291415
0.08542378302957046,0.10021583116358038,0.23301894959223832,0.0,0.06408364292008087,0.29586733087502787,0.296442476225541,0.1446334525591904,0.2728326547901971,0.11571141052885256,0.23049591807477687,0.22480660103882852,0.24536005737878294,0.23185346080719396,0.1204477296728861,0.08631381196422157,0.08607797932273367,0.10528098582335384,0.1042231288556571,0.04232177261456105,0.09419919792355642,0.09081037094937094,0.06523385417258776
0.046235253923650695,0.030621050190859977,0.057161976659980185,0.06408364292008087,0.0,0.06819803209125148,0.10815592992197878,0.059198606025986436,0.11479650690662441,0.030250161305608255,0.0564871854861705,0.04509221384458309,0.04250072240388131,0.0446513748767326,0.048594588731554936,0.02641979950103906,0.018530418603848492,0.02748671562227652,0.03309431076742825,0.016517416620968225,0.05273784097456549,0.03474654985172798,0.035834884539715436
0.1728587519726475,0.16702486545966613,0.3771836927183422,0.29586733087502787,0.06819803209125148,0.0,0.4896059331013721,0.31481370241324,0.44755538776091813,0.13351479419508921,0.39260144519566703,0.3033738244080239,0.34300813886558956,0.35969913756319605,0.16797294151722952,0.1254790965409309,0.07593680993867323,0.13681612610063007,0.1783392706977118,0.08157727504800295,0.12921422449522219,0.17864555136142743,0.06351849599491542
0.21330640883755514,0.20729464434617376,0.3520984332039034,0.296442476225541,0.10815592992197878,0.4896059331013721,0.0,0.2748752098188455,0.4607781797795683,0.17603261886754556,0.47372367670551446,0.2991332187802338,0.4103352883976912,0.32193101472341984,0.1809138237057939,0.1445866485912481,0.15127577517924876,0.15729160383536522,0.22464001420315602,0.08281777184557382,0.1285780713229455,0.16184703659020563,0.09890225468730152
0.0607751193102708,0.05925051182660957,0.22118644366732465,0.1446334525591904,0.059198606025986436,0.31481370241324,0.2748752098188455,0.0,0.27759783033409663,0.12192092905907113,0.2262520418378629,0.16361781904665382,0.20098387535506138,0.1849274243556944,0.08362053883099299,0.0507171733971388,0.04815547270523293,0.06898737894252993,0.06572049857402207,0.03362020113361981,0.07292180433725044,0.05996258292174478,0.04456783297065672
0.1457058074264583,0.16176374305434751,0.354972155448399,0.2728326547901971,0.11479650690662441,0.44755538776091813,0.4607781797795683,0.27759783033409663,0.0,0.17428005550437306,0.3971023271232356,0.31129909388528015,0.3642273316843122,0.2635077351177496,0.190347038481666,0.12642845982057796,0.1422664660905571,0.15052332254040213,0.1582496192780957,0.09981789782409131,0.15149689993592128,0.1977256135990531,0.12489146056280492
0.07635967129818329,0.04915220882558701,0.14564991714925996,0.11571141052885256,0.030250161305608255,0.13351479419508921,0.17603261886754556,0.12192092905907113,0.17428005550437306,0.0,0.190106698185617,0.09345429648628709,0.17370137722681298,0.0983381858307871,0.07101228984974076,0.04763769475316508,0.07154025062266375,0.08428447684707598,0.07361335690579279,0.02139043169064174,0.06898341113885086,0.05817854595299439,0.052369946365463146
0.1547938755394816,0.11445012733533626,0.2718490238138915,0.23049591807477687,0.0564871854861705,0.39260144519566703,0.47372367670551446,0.2262520418378629,0.3971023271232356,0.190106698185617,0.0,0.31866404376974317,0.3601349816649728,0.24284310088857847,0.12172675186962964,0.09815278333738725,0.10520152431892109,0.1444001489796234,0.15420203123881474,0.08461802456343014,0.10965245544351018,0.15255579524008162,0.08345960220844753
0.1293950534012787,0.11925366442065016,0.2355397033033481,0.22480660103882852,0.04509221384458309,0.3033738244080239,0.2991332187802338,0.16361781904665382,0.31129909388528015,0.09345429648628709,0.31866404376974317,0.0,0.2835101765339615,0.2554072382532653,0.10461590230612969,0.08377888396931878,0.13782358910774112,0.09074456460106603,0.14203306212644629,0.026728541092828628,0.10055217517224105,0.08277158667441951,0.06922624050867626
0.17314537637291944,0.17453230530744213,0.2922053762601274,0.24536005737878294,0.04250072240388131,0.34300813886558956,0.4103352883976912,0.20098387535506138,0.3642273316843122,0.17370137722681298,0.3601349816649728,0.2835101765339615,0.0,0.33916498955526325,0.156992841423126,0.07922685521044547,0.0972136808010712,0.12401038374012983,0.15498254794947536,0.07662326520611096,0.12992351095917223,0.08679716358138509,0.06676095288997706
0.09507246942458827,0.1626944719431,0.27432909020833046,0.23185346080719396,0.0446513748767326,0.35969913756319605,0.32193101472341984,0.1849274243556944,0.2635077351177496,0.0983381858307871,0.24284310088857847,0.2554072382532653,0.33916498955526325,0.0,0.11418076517671243,0.08014748220716876,0.07621664774277144,0.09807031547964178,0.08129801681280312,0.03697748641059437,0.08092690652834007,0.11386123913803799,0.08007590858668666
0.08601575104581174,0.03919628483019916,0.17673816287358415,0.1204477296728861,0.048594588731554936,0.16797294151722952,0.1809138237057939,0.08362053883099299,0.190347038481666,0.07101228984974076,0.12172675186962964,0.10461590230612969,0.156992841423126,0.11418076517671243,0.0,0.03671612358373848,0.044605663638554116,0.07675006724472674,0.0470542641049434,0.03971932489284584,0.08037847934285071,0.05436769174391059,0.03203645549622615
0.051603128070168564,0.021400844879736175,0.10478003352488528,0.08631381196422157,0.02641979950103906,0.1254790965409309,0.1445866485912481,0.0507171733971388,0.12642845982057796,0.04763769475316508,0.09815278333738725,0.08377888396931878,0.07922685521044547,0.08014748220716876,0.03671612358373848,0.0,0.02413144900924143,0.08539253368576927,0.07274293840154655,0.03125135752895866,0.04147864664483429,0.04450198714660562,0.04938248341558159
0.029764054323949102,0.06153761715245336,0.10886123536937399,0.08607797932273367,0.018530418603848492,0.07593680993867323,0.15127577517924876,0.04815547270523293,0.1422664660905571,0.07154025062266375,0.10520152431892109,0.13782358910774112,0.0972136808010712,0.07621664774277144,0.044605663638554116,0.02413144900924143,0.0,0.04146759898729641,0.0609306619526144,0.02035039481859153,0.03390315096385066,0.07028273550375709,0.02225430027922431
