closeness_centrality,eigenvector_centrality,betweenness_centrality,harmonic_centrality,load_centrality,degrees,average_shortest_path,average_clustering,omega,sigma,density,neuron
0.6666666666666666,0.656985848016523,0.0,0.75,0.0,7,0.15132275132275133,0.558415014936754,3.3306690738754696e-16,1.0000000000000002,0.2648221343873518,N1
0.0,0.0,0.0,0.0,0.0,0,0.15132275132275133,0.558415014936754,3.3306690738754696e-16,1.0000000000000002,0.2648221343873518,N2
1.0,1.0,1.0,1.0,1.0,14,0.15132275132275133,0.558415014936754,3.3306690738754696e-16,1.0000000000000002,0.2648221343873518,N3
0.8749999999999999,0.9380149906335444,0.34063136456211807,0.9285714285714286,0.3406313645621181,12,0.15132275132275133,0.558415014936754,3.3306690738754696e-16,1.0000000000000002,0.2648221343873518,N4
0.0,0.0,0.0,0.0,0.0,0,0.15132275132275133,0.558415014936754,3.3306690738754696e-16,1.0000000000000002,0.2648221343873518,N5
1.0,1.0,1.0,1.0,1.0,14,0.15132275132275133,0.558415014936754,3.3306690738754696e-16,1.0000000000000002,0.2648221343873518,N6
0.8749999999999999,0.9292274259563068,0.4047861507128309,0.9285714285714286,0.4047861507128311,12,0.15132275132275133,0.558415014936754,3.3306690738754696e-16,1.0000000000000002,0.2648221343873518,N7
0.0,0.0,0.0,0.0,0.0,0,0.15132275132275133,0.558415014936754,3.3306690738754696e-16,1.0000000000000002,0.2648221343873518,N8
0.9333333333333335,0.9732393891539711,0.5901221995926678,0.9642857142857143,0.590122199592668,13,0.15132275132275133,0.558415014936754,3.3306690738754696e-16,1.0000000000000002,0.2648221343873518,N9
0.0,0.0,0.0,0.0,0.0,0,0.15132275132275133,0.558415014936754,3.3306690738754696e-16,1.0000000000000002,0.2648221343873518,N10
0.7,0.7296813915676518,0.0,0.7857142857142857,0.0,8,0.15132275132275133,0.558415014936754,3.3306690738754696e-16,1.0000000000000002,0.2648221343873518,N11
0.7368421052631579,0.7892043112126718,0.030549898167006102,0.8214285714285714,0.030549898167006095,9,0.15132275132275133,0.558415014936754,3.3306690738754696e-16,1.0000000000000002,0.2648221343873518,N12
0.9333333333333335,0.9647756014795734,0.6970468431771892,0.9642857142857143,0.6970468431771893,13,0.15132275132275133,0.558415014936754,3.3306690738754696e-16,1.0000000000000002,0.2648221343873518,N13
0.0,0.0,0.0,0.0,0.0,0,0.15132275132275133,0.558415014936754,3.3306690738754696e-16,1.0000000000000002,0.2648221343873518,N14
0.6363636363636364,0.5783601440240098,0.0,0.7142857142857143,0.0,6,0.15132275132275133,0.558415014936754,3.3306690738754696e-16,1.0000000000000002,0.2648221343873518,N15
0.7,0.7296813915676518,0.0,0.7857142857142857,0.0,8,0.15132275132275133,0.558415014936754,3.3306690738754696e-16,1.0000000000000002,0.2648221343873518,N16
0.6363636363636364,0.5783601440240098,0.0,0.7142857142857143,0.0,6,0.15132275132275133,0.558415014936754,3.3306690738754696e-16,1.0000000000000002,0.2648221343873518,N17
0.5833333333333334,0.3887909637299898,0.0,0.6428571428571429,0.0,4,0.15132275132275133,0.558415014936754,3.3306690738754696e-16,1.0000000000000002,0.2648221343873518,N18
0.6086956521739131,0.4857841174597708,0.0,0.6785714285714286,0.0,5,0.15132275132275133,0.558415014936754,3.3306690738754696e-16,1.0000000000000002,0.2648221343873518,N19
0.0,0.0,0.0,0.0,0.0,0,0.15132275132275133,0.558415014936754,3.3306690738754696e-16,1.0000000000000002,0.2648221343873518,N20
0.0,0.0,0.0,0.0,0.0,0,0.15132275132275133,0.558415014936754,3.3306690738754696e-16,1.0000000000000002,0.2648221343873518,N21
0.56,0.29537170885250635,0.0,0.6071428571428571,0.0,3,0.15132275132275133,0.558415014936754,3.3306690738754696e-16,1.0000000000000002,0.2648221343873518,N22
0.0,0.0,0.0,0.0,0.0,0,0.15132275132275133,0.558415014936754,3.3306690738754696e-16,1.0000000000000002,0.2648221343873518,N23
