0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0.0,0.0,0.13648694854071372,0.0,0.0,0.11915005390386364,0.1542967780767651,0.0,0.07508380295495891,0.0,0.1398139013137029,0.0,0.09400891267176048,0.0,0.07561093425710365,0.0,0.0,0.0,0.10589221166523732,0.0,0.0,0.11590961467310225,0.0
0.0,0.0,0.07565957002633383,0.0,0.0,0.08631392090376565,0.07470909443372456,0.0,0.0,0.0,0.08715712647063437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13648694854071372,0.07565957002633383,0.0,0.08402538009525276,0.0,0.12607984157470825,0.1415934770320135,0.0,0.13863908671415073,0.0,0.0,0.10796423685674204,0.09441644361979441,0.0,0.0,0.0806559747072725,0.0,0.0,0.0,0.0,0.0,0.10260616827203356,0.0
0.0,0.0,0.08402538009525276,0.0,0.0,0.11635631702347206,0.1290474249182366,0.0,0.0,0.0,0.11185099014113835,0.0,0.10251330328380678,0.0,0.11575330325417274,0.0,0.0,0.0,0.0,0.0,0.0,0.17075632923463355,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11915005390386364,0.08631392090376565,0.12607984157470825,0.11635631702347206,0.0,0.0,0.2293060907803593,0.0,0.18127842749478515,0.0,0.1380853071333886,0.12591062182909507,0.1205733344381559,0.0,0.0,0.09696362086127401,0.0868317874916693,0.08007766857402114,0.11762124540630826,0.0,0.0,0.16428098969867905,0.0
0.1542967780767651,0.07470909443372456,0.1415934770320135,0.1290474249182366,0.0,0.2293060907803593,0.0,0.0,0.12624383629705924,0.07428157859416518,0.15347535099650023,0.10308878524945381,0.14031018010466415,0.0,0.07733960925634062,0.12556894770933205,0.09096044081127116,0.09449263920636573,0.13514638624460948,0.0,0.0,0.133921290868407,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07508380295495891,0.0,0.13863908671415073,0.0,0.0,0.18127842749478515,0.12624383629705924,0.0,0.0,0.0,0.12474024715017089,0.10333135988438394,0.1180526201390578,0.0,0.0,0.0,0.0,0.0,0.08913837438739082,0.0,0.0,0.10315222116598877,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.07428157859416518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1398139013137029,0.08715712647063437,0.0,0.11185099014113835,0.0,0.1380853071333886,0.15347535099650023,0.0,0.12474024715017089,0.0,0.0,0.13255486865500568,0.10128219262103558,0.0,0.0,0.0,0.0,0.0,0.0846759236859015,0.0,0.0,0.1032098330380221,0.0
0.0,0.0,0.10796423685674204,0.0,0.0,0.12591062182909507,0.10308878524945381,0.0,0.10333135988438394,0.0,0.13255486865500568,0.0,0.10263332384204148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09400891267176048,0.0,0.09441644361979441,0.10251330328380678,0.0,0.1205733344381559,0.14031018010466415,0.0,0.1180526201390578,0.0,0.10128219262103558,0.10263332384204148,0.0,0.0,0.09568946314616295,0.0,0.0,0.0,0.1256320146782541,0.0,0.0,0.1625455914506461,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07561093425710365,0.0,0.0,0.11575330325417274,0.0,0.0,0.07733960925634062,0.0,0.0,0.0,0.0,0.0,0.09568946314616295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0899042644288897,0.0
0.0,0.0,0.0806559747072725,0.0,0.0,0.09696362086127401,0.12556894770933205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08572041281837127,0.0,0.0,0.0,0.07364072965319615,0.0
0.0,0.0,0.0,0.0,0.0,0.0868317874916693,0.09096044081127116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10337906184260659,0.0
0.0,0.0,0.0,0.0,0.0,0.08007766857402114,0.09449263920636573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08572041281837127,0.0,0.0,0.0,0.0,0.0,0.08620484526495326,0.0
0.10589221166523732,0.0,0.0,0.0,0.0,0.11762124540630826,0.13514638624460948,0.0,0.08913837438739082,0.0,0.0846759236859015,0.0,0.1256320146782541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12167895685433142,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11590961467310225,0.0,0.10260616827203356,0.17075632923463355,0.0,0.16428098969867905,0.133921290868407,0.0,0.10315222116598877,0.0,0.1032098330380221,0.0,0.1625455914506461,0.0,0.0899042644288897,0.07364072965319615,0.10337906184260659,0.08620484526495326,0.12167895685433142,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
