0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0.0,0.0,0.20551629621424594,0.0,0.0,0.1728587519726475,0.21330640883755514,0.0,0.0,0.0,0.0,0.0,0.17314537637291944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.16819559107984244,0.0,0.0,0.16702486545966613,0.20729464434617376,0.0,0.16176374305434751,0.0,0.0,0.0,0.17453230530744213,0.1626944719431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20551629621424594,0.16819559107984244,0.0,0.23301894959223832,0.0,0.3771836927183422,0.3520984332039034,0.22118644366732465,0.354972155448399,0.0,0.2718490238138915,0.2355397033033481,0.2922053762601274,0.27432909020833046,0.17673816287358415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.23301894959223832,0.0,0.0,0.29586733087502787,0.296442476225541,0.0,0.2728326547901971,0.0,0.23049591807477687,0.22480660103882852,0.24536005737878294,0.23185346080719396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1728587519726475,0.16702486545966613,0.3771836927183422,0.29586733087502787,0.0,0.0,0.4896059331013721,0.31481370241324,0.44755538776091813,0.0,0.39260144519566703,0.3033738244080239,0.34300813886558956,0.35969913756319605,0.16797294151722952,0.0,0.0,0.0,0.1783392706977118,0.0,0.0,0.17864555136142743,0.0
0.21330640883755514,0.20729464434617376,0.3520984332039034,0.296442476225541,0.0,0.4896059331013721,0.0,0.2748752098188455,0.4607781797795683,0.17603261886754556,0.47372367670551446,0.2991332187802338,0.4103352883976912,0.32193101472341984,0.1809138237057939,0.0,0.0,0.0,0.22464001420315602,0.0,0.0,0.16184703659020563,0.0
0.0,0.0,0.22118644366732465,0.0,0.0,0.31481370241324,0.2748752098188455,0.0,0.27759783033409663,0.0,0.2262520418378629,0.16361781904665382,0.20098387535506138,0.1849274243556944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.16176374305434751,0.354972155448399,0.2728326547901971,0.0,0.44755538776091813,0.4607781797795683,0.27759783033409663,0.0,0.17428005550437306,0.3971023271232356,0.31129909388528015,0.3642273316843122,0.2635077351177496,0.190347038481666,0.0,0.0,0.0,0.0,0.0,0.0,0.1977256135990531,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.17603261886754556,0.0,0.17428005550437306,0.0,0.190106698185617,0.0,0.17370137722681298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
