closeness_centrality,eigenvector_centrality,betweenness_centrality,harmonic_centrality,load_centrality,degrees,average_shortest_path,average_clustering,omega,sigma,density,neuron
0.6,0.27349642644048244,0.0,0.6111111111111112,0.0,3,0.5904761904761905,0.6232598319554841,0.014228572815219609,1.0069385584417745,0.2648221343873518,N1
0.5581395348837209,0.16589507526603484,0.0,0.564814814814815,0.0,2,0.5904761904761905,0.6232598319554841,0.014228572815219609,1.0069385584417745,0.2648221343873518,N2
0.6486486486486487,0.41882968229440865,0.0,0.6574074074074074,0.0,4,0.5904761904761905,0.6232598319554841,0.014228572815219609,1.0069385584417745,0.2648221343873518,N3
0.6857142857142856,0.527959993588098,0.03644268269292245,0.712962962962963,0.037102190948344785,6,0.5904761904761905,0.6232598319554841,0.014228572815219609,1.0069385584417745,0.2648221343873518,N4
0.5217391304347826,0.10045637579298088,0.0,0.5185185185185186,0.0,1,0.5904761904761905,0.6232598319554841,0.014228572815219609,1.0069385584417745,0.2648221343873518,N5
0.8888888888888888,0.8826421888320434,0.72917332651365,0.9166666666666666,0.729026067487606,13,0.5904761904761905,0.6232598319554841,0.014228572815219609,1.0069385584417745,0.2648221343873518,N6
0.8275862068965518,0.7932170216996279,0.38296784093088665,0.8611111111111112,0.383687829841676,11,0.5904761904761905,0.6232598319554841,0.014228572815219609,1.0069385584417745,0.2648221343873518,N7
0.5217391304347826,0.099958527248577,0.0,0.5185185185185186,0.0,1,0.5904761904761905,0.6232598319554841,0.014228572815219609,1.0069385584417745,0.2648221343873518,N8
1.0,1.0,1.0,1.0,1.0,16,0.5904761904761905,0.6232598319554841,0.014228572815219609,1.0069385584417745,0.2648221343873518,N9
0.7058823529411765,0.55012777454789,0.02148200242951218,0.7222222222222222,0.02149368303214457,6,0.5904761904761905,0.6232598319554841,0.014228572815219609,1.0069385584417745,0.2648221343873518,N10
0.8888888888888888,0.8870399164319285,0.6984847516143471,0.9166666666666666,0.6983208060131139,13,0.5904761904761905,0.6232598319554841,0.014228572815219609,1.0069385584417745,0.2648221343873518,N11
0.7499999999999999,0.690141229667106,0.04206892142446136,0.7777777777777778,0.04298736606428914,8,0.5904761904761905,0.6232598319554841,0.014228572815219609,1.0069385584417745,0.2648221343873518,N12
0.8888888888888888,0.9286188077864839,0.32293331628412497,0.9166666666666666,0.32256516871901486,13,0.5904761904761905,0.6232598319554841,0.014228572815219609,1.0069385584417745,0.2648221343873518,N13
0.7058823529411765,0.586817993136651,0.0,0.7222222222222222,0.0,6,0.5904761904761905,0.6232598319554841,0.014228572815219609,1.0069385584417745,0.2648221343873518,N14
0.6666666666666667,0.4877202128178705,0.03337382520299213,0.7037037037037037,0.03339197185351031,6,0.5904761904761905,0.6232598319554841,0.014228572815219609,1.0069385584417745,0.2648221343873518,N15
0.5853658536585366,0.29495470716788075,0.0,0.601851851851852,0.0,3,0.5904761904761905,0.6232598319554841,0.014228572815219609,1.0069385584417745,0.2648221343873518,N16
0.5853658536585366,0.18931367459958193,0.0,0.5833333333333335,0.0,2,0.5904761904761905,0.6232598319554841,0.014228572815219609,1.0069385584417745,0.2648221343873518,N17
0.6486486486486487,0.40870216028883966,0.0,0.6574074074074074,0.0,4,0.5904761904761905,0.6232598319554841,0.014228572815219609,1.0069385584417745,0.2648221343873518,N18
0.6486486486486487,0.3445062240786134,0.012275429959721246,0.6574074074074074,0.012282104589796897,4,0.5904761904761905,0.6232598319554841,0.014228572815219609,1.0069385584417745,0.2648221343873518,N19
0.0,0.0,0.0,0.0,0.0,0,0.5904761904761905,0.6232598319554841,0.014228572815219609,1.0069385584417745,0.2648221343873518,N20
0.5853658536585366,0.18931367459958193,0.0,0.5833333333333335,0.0,2,0.5904761904761905,0.6232598319554841,0.014228572815219609,1.0069385584417745,0.2648221343873518,N21
0.7999999999999999,0.6716459172817993,0.44945975321271014,0.8333333333333334,0.44983208060131136,10,0.5904761904761905,0.6232598319554841,0.014228572815219609,1.0069385584417745,0.2648221343873518,N22
0.0,0.0,0.0,0.0,0.0,0,0.5904761904761905,0.6232598319554841,0.014228572815219609,1.0069385584417745,0.2648221343873518,N23
