closeness_centrality,eigenvector_centrality,betweenness_centrality,harmonic_centrality,load_centrality,degrees,average_shortest_path,average_clustering,omega,sigma,density,neuron
0.7419354838709677,0.5459465369722919,0.04736874333946193,0.7634408602150538,0.05186045225852823,6,0.34035087719298246,0.5571841202275984,-0.020710467057796667,0.9935871418134586,0.2648221343873518,N1
0.657142857142857,0.26865627542296316,0.0,0.6559139784946237,0.0,3,0.34035087719298246,0.5571841202275984,-0.020710467057796667,0.9935871418134586,0.2648221343873518,N2
0.7666666666666666,0.6978240820009202,0.07610457514321925,0.8172043010752689,0.07624260518604524,8,0.34035087719298246,0.5571841202275984,-0.020710467057796667,0.9935871418134586,0.2648221343873518,N3
0.7931034482758621,0.5743761742087643,0.5792411707830143,0.8279569892473119,0.5883231049925363,8,0.34035087719298246,0.5571841202275984,-0.020710467057796667,0.9935871418134586,0.2648221343873518,N4
0.5609756097560976,0.1444891545938473,0.0,0.5698924731182796,0.0,2,0.34035087719298246,0.5571841202275984,-0.020710467057796667,0.9935871418134586,0.2648221343873518,N5
1.0,1.0,0.558631902967506,1.0,0.5505335323713165,13,0.34035087719298246,0.5571841202275984,-0.020710467057796667,0.9935871418134586,0.2648221343873518,N6
0.9583333333333333,0.8805758728695722,0.8594818789625538,0.967741935483871,0.8717587217338424,12,0.34035087719298246,0.5571841202275984,-0.020710467057796667,0.9935871418134586,0.2648221343873518,N7
0.0,0.0,0.0,0.0,0.0,0,0.34035087719298246,0.5571841202275984,-0.020710467057796667,0.9935871418134586,0.2648221343873518,N8
0.9199999999999999,0.8448988456018023,0.6060102945996834,0.9354838709677419,0.602006966329408,11,0.34035087719298246,0.5571841202275984,-0.020710467057796667,0.9935871418134586,0.2648221343873518,N9
0.0,0.0,0.0,0.0,0.0,0,0.34035087719298246,0.5571841202275984,-0.020710467057796667,0.9935871418134586,0.2648221343873518,N10
0.9199999999999999,0.7921583497132859,1.0,0.9354838709677419,1.0,11,0.34035087719298246,0.5571841202275984,-0.020710467057796667,0.9935871418134586,0.2648221343873518,N11
0.8518518518518516,0.7037358676004102,0.5994282293093005,0.8709677419354839,0.5992978382263504,9,0.34035087719298246,0.5571841202275984,-0.020710467057796667,0.9935871418134586,0.2648221343873518,N12
0.7931034482758621,0.6999296396382715,0.11171539440419605,0.8279569892473119,0.11339636202797591,8,0.34035087719298246,0.5571841202275984,-0.020710467057796667,0.9935871418134586,0.2648221343873518,N13
0.0,0.0,0.0,0.0,0.0,0,0.34035087719298246,0.5571841202275984,-0.020710467057796667,0.9935871418134586,0.2648221343873518,N14
0.676470588235294,0.3916232601966226,0.005794764604813649,0.6881720430107527,0.005805274506551668,4,0.34035087719298246,0.5571841202275984,-0.020710467057796667,0.9935871418134586,0.2648221343873518,N15
0.6969696969696969,0.48152992103950915,0.0,0.7204301075268817,0.0,5,0.34035087719298246,0.5571841202275984,-0.020710467057796667,0.9935871418134586,0.2648221343873518,N16
0.6052631578947368,0.18909971442453805,0.0,0.6021505376344087,0.0,2,0.34035087719298246,0.5571841202275984,-0.020710467057796667,0.9935871418134586,0.2648221343873518,N17
0.71875,0.5132593449927536,0.05884905387555195,0.7526881720430109,0.062309946370321244,6,0.34035087719298246,0.5571841202275984,-0.020710467057796667,0.9935871418134586,0.2648221343873518,N18
0.8518518518518516,0.7387412160948785,0.24584338685434268,0.8709677419354839,0.24169292862276784,9,0.34035087719298246,0.5571841202275984,-0.020710467057796667,0.9935871418134586,0.2648221343873518,N19
0.0,0.0,0.0,0.0,0.0,0,0.34035087719298246,0.5571841202275984,-0.020710467057796667,0.9935871418134586,0.2648221343873518,N20
0.6052631578947368,0.2064359616413129,0.0,0.6021505376344087,0.0,2,0.34035087719298246,0.5571841202275984,-0.020710467057796667,0.9935871418134586,0.2648221343873518,N21
1.0,0.9811911686972747,0.8025638987129949,1.0,0.7962901531486706,13,0.34035087719298246,0.5571841202275984,-0.020710467057796667,0.9935871418134586,0.2648221343873518,N22
0.6052631578947368,0.15448485942210574,0.011940727064464488,0.6021505376344087,0.013545640515287229,2,0.34035087719298246,0.5571841202275984,-0.020710467057796667,0.9935871418134586,0.2648221343873518,N23
