closeness_centrality,eigenvector_centrality,betweenness_centrality,harmonic_centrality,load_centrality,degrees,average_shortest_path,average_clustering,omega,sigma,density,neuron
0.7083333333333334,0.7355844788943637,0.0,0.7741935483870968,0.0,8,0.21743697478991594,0.5576761402848359,-0.00914825992295576,1.0091136692215714,0.2648221343873518,N1
0.0,0.0,0.0,0.0,0.0,0,0.21743697478991594,0.5576761402848359,-0.00914825992295576,1.0091136692215714,0.2648221343873518,N2
0.8947368421052632,0.9724785445436045,0.2974402863144792,0.9354838709677419,0.2974402863144792,13,0.21743697478991594,0.5576761402848359,-0.00914825992295576,1.0091136692215714,0.2648221343873518,N3
0.7391304347826086,0.7951467073863409,0.009336341710106591,0.8064516129032258,0.009336341710106588,9,0.21743697478991594,0.5576761402848359,-0.00914825992295576,1.0091136692215714,0.2648221343873518,N4
0.0,0.0,0.0,0.0,0.0,0,0.21743697478991594,0.5576761402848359,-0.00914825992295576,1.0091136692215714,0.2648221343873518,N5
1.0,1.0,1.0,1.0,1.0,15,0.21743697478991594,0.5576761402848359,-0.00914825992295576,1.0091136692215714,0.2648221343873518,N6
0.9444444444444444,0.9816236923341131,0.7712596281023887,0.967741935483871,0.7712596281023887,14,0.21743697478991594,0.5576761402848359,-0.00914825992295576,1.0091136692215714,0.2648221343873518,N7
0.0,0.0,0.0,0.0,0.0,0,0.21743697478991594,0.5576761402848359,-0.00914825992295576,1.0091136692215714,0.2648221343873518,N8
0.8500000000000002,0.9542719098722531,0.10137711040224076,0.9032258064516129,0.10137711040224076,12,0.21743697478991594,0.5576761402848359,-0.00914825992295576,1.0091136692215714,0.2648221343873518,N9
0.653846153846154,0.547975969443101,0.0,0.7096774193548387,0.0,6,0.21743697478991594,0.5576761402848359,-0.00914825992295576,1.0091136692215714,0.2648221343873518,N10
0.7727272727272728,0.8445313051284676,0.039212635182447685,0.8387096774193549,0.039212635182447705,10,0.21743697478991594,0.5576761402848359,-0.00914825992295576,1.0091136692215714,0.2648221343873518,N11
0.68,0.6253095088785938,0.005446199330895512,0.7419354838709677,0.005446199330895515,7,0.21743697478991594,0.5576761402848359,-0.00914825992295576,1.0091136692215714,0.2648221343873518,N12
0.7727272727272728,0.8468337728883478,0.03221037889986775,0.8387096774193549,0.03221037889986775,10,0.21743697478991594,0.5576761402848359,-0.00914825992295576,1.0091136692215714,0.2648221343873518,N13
0.53125,0.10079999622601432,0.0,0.5376344086021506,0.0,1,0.21743697478991594,0.5576761402848359,-0.00914825992295576,1.0091136692215714,0.2648221343873518,N14
0.5666666666666667,0.19974761658161294,0.0,0.5806451612903226,0.0,2,0.21743697478991594,0.5576761402848359,-0.00914825992295576,1.0091136692215714,0.2648221343873518,N15
0.653846153846154,0.5644532805254627,0.0,0.7096774193548387,0.0,6,0.21743697478991594,0.5576761402848359,-0.00914825992295576,1.0091136692215714,0.2648221343873518,N16
0.5483870967741936,0.1988257552267031,0.0,0.5698924731182796,0.0,2,0.21743697478991594,0.5576761402848359,-0.00914825992295576,1.0091136692215714,0.2648221343873518,N17
0.5151515151515152,0.09894762035559858,0.0,0.5268817204301075,0.0,1,0.21743697478991594,0.5576761402848359,-0.00914825992295576,1.0091136692215714,0.2648221343873518,N18
0.68,0.6504557614606066,0.0,0.7419354838709677,0.0,7,0.21743697478991594,0.5576761402848359,-0.00914825992295576,1.0091136692215714,0.2648221343873518,N19
0.0,0.0,0.0,0.0,0.0,0,0.21743697478991594,0.5576761402848359,-0.00914825992295576,1.0091136692215714,0.2648221343873518,N20
0.0,0.0,0.0,0.0,0.0,0,0.21743697478991594,0.5576761402848359,-0.00914825992295576,1.0091136692215714,0.2648221343873518,N21
0.8095238095238095,0.9025848443702459,0.0637983350190617,0.8709677419354839,0.06379833501906171,11,0.21743697478991594,0.5576761402848359,-0.00914825992295576,1.0091136692215714,0.2648221343873518,N22
0.0,0.0,0.0,0.0,0.0,0,0.21743697478991594,0.5576761402848359,-0.00914825992295576,1.0091136692215714,0.2648221343873518,N23
