closeness_centrality,eigenvector_centrality,betweenness_centrality,harmonic_centrality,load_centrality,degrees,average_shortest_path,average_clustering,omega,sigma,density,neuron
0.6,0.4049300544864779,0.0,0.6296296296296297,0.0,4,0.4263157894736842,0.6338986319165347,-0.027718935962340985,1.0063102486047695,0.2648221343873518,N1
0.5384615384615384,0.10883400938467619,0.0,0.5370370370370371,0.0,1,0.4263157894736842,0.6338986319165347,-0.027718935962340985,1.0063102486047695,0.2648221343873518,N2
0.65625,0.5859294592151851,0.01367837338262477,0.712962962962963,0.01367837338262477,7,0.4263157894736842,0.6338986319165347,-0.027718935962340985,1.0063102486047695,0.2648221343873518,N3
0.6363636363636364,0.535370225499991,0.003696857670979667,0.6851851851851852,0.0036968576709796685,6,0.4263157894736842,0.6338986319165347,-0.027718935962340985,1.0063102486047695,0.2648221343873518,N4
0.5675675675675675,0.2195191080219809,0.0,0.5740740740740741,0.0,2,0.4263157894736842,0.6338986319165347,-0.027718935962340985,1.0063102486047695,0.2648221343873518,N5
1.0,0.983276335140727,1.0,1.0,1.0,17,0.4263157894736842,0.6338986319165347,-0.027718935962340985,1.0063102486047695,0.2648221343873518,N6
0.9545454545454546,0.9781241390853967,0.5785582255083179,0.9722222222222222,0.5785582255083179,16,0.4263157894736842,0.6338986319165347,-0.027718935962340985,1.0063102486047695,0.2648221343873518,N7
0.6176470588235294,0.4567885425781174,0.0,0.6574074074074074,0.0,5,0.4263157894736842,0.6338986319165347,-0.027718935962340985,1.0063102486047695,0.2648221343873518,N8
1.0,1.0,0.7670979667282809,1.0,0.7670979667282809,17,0.4263157894736842,0.6338986319165347,-0.027718935962340985,1.0063102486047695,0.2648221343873518,N9
0.7241379310344828,0.631060762320078,0.44362292051756,0.7777777777777778,0.44362292051756,9,0.4263157894736842,0.6338986319165347,-0.027718935962340985,1.0063102486047695,0.2648221343873518,N10
0.7241379310344828,0.6970012393456757,0.06950092421441775,0.7777777777777778,0.06950092421441775,9,0.4263157894736842,0.6338986319165347,-0.027718935962340985,1.0063102486047695,0.2648221343873518,N11
0.65625,0.5795994794871824,0.013678373382624768,0.712962962962963,0.01367837338262477,7,0.4263157894736842,0.6338986319165347,-0.027718935962340985,1.0063102486047695,0.2648221343873518,N12
0.6774193548387096,0.5988889995649807,0.021441774491682067,0.7222222222222222,0.02144177449168207,7,0.4263157894736842,0.6338986319165347,-0.027718935962340985,1.0063102486047695,0.2648221343873518,N13
0.0,0.0,0.0,0.0,0.0,0,0.4263157894736842,0.6338986319165347,-0.027718935962340985,1.0063102486047695,0.2648221343873518,N14
0.5675675675675675,0.2766507740212465,0.0,0.5925925925925927,0.0,3,0.4263157894736842,0.6338986319165347,-0.027718935962340985,1.0063102486047695,0.2648221343873518,N15
0.6176470588235294,0.39763158464774045,0.0,0.6388888888888888,0.0,4,0.4263157894736842,0.6338986319165347,-0.027718935962340985,1.0063102486047695,0.2648221343873518,N16
0.0,0.0,0.0,0.0,0.0,0,0.4263157894736842,0.6338986319165347,-0.027718935962340985,1.0063102486047695,0.2648221343873518,N17
0.4468085106382978,0.0698487537929924,0.0,0.4629629629629628,0.0,1,0.4263157894736842,0.6338986319165347,-0.027718935962340985,1.0063102486047695,0.2648221343873518,N18
0.6363636363636364,0.45533353719891506,0.0,0.6666666666666666,0.0,5,0.4263157894736842,0.6338986319165347,-0.027718935962340985,1.0063102486047695,0.2648221343873518,N19
0.0,0.0,0.0,0.0,0.0,0,0.4263157894736842,0.6338986319165347,-0.027718935962340985,1.0063102486047695,0.2648221343873518,N20
0.5833333333333334,0.327782830854748,0.0,0.6018518518518519,0.0,3,0.4263157894736842,0.6338986319165347,-0.027718935962340985,1.0063102486047695,0.2648221343873518,N21
0.6774193548387096,0.5213179541255173,0.06099815157116449,0.7222222222222222,0.060998151571164484,7,0.4263157894736842,0.6338986319165347,-0.027718935962340985,1.0063102486047695,0.2648221343873518,N22
0.6,0.3854847834059227,0.0,0.6296296296296297,0.0,4,0.4263157894736842,0.6338986319165347,-0.027718935962340985,1.0063102486047695,0.2648221343873518,N23
