0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0.0,0.0,0.0,0.0852718672443169,0.0,0.0,0.0,0.0,0.08209808531907506,0.0,0.06059933931937567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.055342212365820015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05599213583710677,0.0
0.0,0.0,0.0,0.0,0.0,0.0638888156722287,0.0,0.0,0.07880531199027432,0.0,0.06235694756356436,0.0,0.06727169043070069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0852718672443169,0.0,0.0,0.0,0.0,0.07509461442235255,0.0,0.0,0.06875539207876068,0.0,0.09746249766285064,0.08007137207191391,0.06611121141451601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059977733989679025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0638888156722287,0.07509461442235255,0.0,0.0,0.09872344190116512,0.06448250599305781,0.11816462631147603,0.06430672073819703,0.08964862245572501,0.10713065061647321,0.07789492870598985,0.06724329315120445,0.0,0.057426278731000216,0.0,0.0,0.07873768729502485,0.0,0.0,0.05824359628541839,0.0
0.0,0.055342212365820015,0.0,0.0,0.0,0.09872344190116512,0.0,0.0,0.09031816245308116,0.0,0.08482341838965406,0.0761553373637347,0.0901642396415907,0.06292632184616269,0.05980839941037133,0.06762304111056079,0.0,0.05843180311643937,0.0,0.0,0.0,0.059786587996977086,0.0
0.0,0.0,0.0,0.0,0.0,0.06448250599305781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08209808531907506,0.0,0.07880531199027432,0.06875539207876068,0.0,0.11816462631147603,0.09031816245308116,0.0,0.0,0.0675559608199592,0.08470223962388458,0.07882011445064656,0.13798530165099912,0.06447822294267483,0.07337413250202438,0.0,0.05489785217478591,0.06117336496595052,0.06303166533258073,0.0,0.07473951777888399,0.06791498823125053,0.0
0.0,0.0,0.0,0.0,0.0,0.06430672073819703,0.0,0.0,0.0675559608199592,0.0,0.07337900014415198,0.0,0.06184290873174306,0.0,0.06743559362910484,0.0,0.0,0.0,0.0,0.0,0.0,0.07270893553237238,0.0
